,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
18269,CC(N)CCC(=O)Nc1ccc(F)c(F)c1F,*NCC *CCC(=O)Nc1ccc(F)c(F)c1F,2,11,3,2,1,0,13,4,0,0,0,0,1,2.1698000000000004,57.829100000000004,0.7998058475107988,2.5169296527599148,55.120000000000005,-6.0,24
18268,CCC(C)N1CCN(C(=O)CCNS(=O)(=O)c2ccc(Cl)cc2)CC1,*CCCC *N1CCN(C(=O)CCNS(=O)(=O)c2ccc(Cl)cc2)CC1,2,17,0,3,3,2,20,6,0,0,0,0,2,1.9511,99.16350000000006,0.7759030054027628,2.5140272167949984,69.72,-5.6,24
18241,CCC(C)=C1C(=O)NC(=O)N(C2CCCC2)C1=O,*CCCC *=C1C(=O)NC(=O)N(C2CCCC2)C1=O,2,13,0,2,3,0,15,4,0,0,0,1,1,1.7339,65.63170000000002,0.5992634026225927,2.6986738247360282,66.48,-6.1,24
18487,CCC(C)N1CCC([NH2+]CC(C)(O)CN2CCOCC2)CC1,*CCCC *N1CCC([NH2+]CC(C)(O)CN2CCOCC2)CC1,2,17,0,3,2,0,23,0,0,0,0,0,2,-0.1040999999999963,89.02320000000006,0.6887967615939099,4.192729958014478,52.55,-5.4,24
18242,CCC(C)NC(=O)N1CCN(c2cc(N3CCCC3)ncn2)CC1,*CCCC *NC(=O)N1CCN(c2cc(N3CCCC3)ncn2)CC1,2,17,0,6,1,0,22,4,0,0,0,1,2,1.7068999999999999,95.54970000000006,0.9091827308905026,2.700999420059878,64.60000000000001,-6.1,24
18243,CCC(C)NC(=O)c1cccc2c1oc(=O)n2C,*CCCC *NC(=O)c1cccc2c1oc(=O)n2C,2,13,0,2,3,0,14,5,0,0,0,1,1,1.6598000000000002,68.67420000000003,0.8980082303499854,2.7531759537401594,64.24000000000001,-6.0,24
18244,COCc1nn2c(N)c(C#N)cnc2c1-c1ccccc1,*COC *c1nn2c(N)c(C#N)cnc2c1-c1ccccc1,2,15,0,5,1,0,15,7,1,0,0,1,2,1.99658,78.26340000000002,0.795676722794,2.496486697355248,89.23,0.0,24
18245,CCC(C)NCc1ccnc(OC)c1,*CCCC *NCc1ccnc(OC)c1,2,11,0,2,1,0,11,3,0,0,0,0,1,1.9783,57.381700000000045,0.7778879518004633,2.504892532351141,34.150000000000006,-5.2,24
18246,CC(N)OC(=O)c1cc(F)ccc1Cl,*NCC *OC(=O)c1cc(F)ccc1Cl,2,9,1,1,2,1,10,4,0,0,0,0,1,1.9405999999999999,50.47490000000002,0.6085409479701906,2.50546556929341,52.32,-5.4,24
18247,CCC(C)Oc1ccc(C(=O)N(C)CC(=O)N(C)C)cc1,*CCCC *Oc1ccc(C(=O)N(C)CC(=O)N(C)C)cc1,2,16,0,2,3,0,16,5,0,0,0,0,1,2.0241,82.47750000000005,0.805794151916865,2.4763898232196606,49.85,-5.4,24
18248,CCC(C)NCCc1ccc(O)c(O)c1,*CCCC *NCCc1ccc(O)c(O)c1,2,12,0,1,2,0,12,3,0,0,0,0,1,2.0284000000000004,61.23130000000005,0.6502967468278332,2.4657784036069526,52.489999999999995,-4.8,24
18249,COc1cccc(COC(C)C(=O)Nc2cc(C)nn2C)c1,*c1cccc(OC)c1 *COC(C)C(=O)Nc1cc(C)nn1C,2,16,0,3,3,0,17,6,0,0,0,1,1,2.28092,83.81970000000004,0.890585058483,2.574089479808512,65.38,-6.2,24
18250,CN(Cc1nnc2n1CCC2)C(=O)c1cc2c(s1)CCC2,*N(C)C(=O)c1cc2c(s1)CCC2 *Cc1nnc2n1CCC2,2,15,0,4,1,1,19,5,0,0,0,4,0,2.0467,80.48450000000004,0.875715185448,2.6262466469138843,51.02,-6.2,24
18251,Cc1nn(C(F)F)c(C)c1S(=O)(=O)NC1CCCC1,*n1nc(C)c(S(=O)(=O)NC2CCCC2)c1C *C(F)F,2,11,2,3,2,1,16,4,0,0,0,2,0,2.11594,65.53150000000004,0.928064658444,2.5783738304023456,63.99,-6.2,24
18252,CCC(C)C(=O)COC(=O)c1cccc(S(C)(=O)=O)c1,*CCCC *C(=O)COC(=O)c1cccc(S(C)(=O)=O)c1,2,14,0,0,5,1,13,7,0,0,0,0,1,1.8621,74.29630000000004,0.7491139643594992,2.5251265586184886,77.51,-5.6,24
18299,CCNC(=O)N1CCC(c2ncc3ccccn23)CC1,*NCC *C(=O)N1CCC(c2ncc3ccccn23)CC1,2,15,0,4,1,0,17,5,0,0,0,1,2,2.2432,77.81270000000005,0.913364473194,2.4937282622349386,49.64,-6.0,24
18253,Cc1cc(C)c(C)c(OC(=O)C(C)N)c1,*NCC *C(=O)Oc1cc(C)cc(C)c1C,2,12,0,1,2,0,11,4,0,0,0,0,1,1.86446,59.93740000000003,0.5946119677387948,2.564752166054637,52.32,-6.1,24
18255,CN(C)c1cccc(C2CCCN2S(C)(=O)=O)c1,*N(C)C *c1cccc(C2CCCN2S(C)(=O)=O)c1,2,13,0,2,2,1,14,5,0,0,0,1,1,1.8491,74.29380000000005,0.845302245766,2.653314101306877,40.620000000000005,-6.0,24
18256,CCC(C)CNc1cc(C(N)=O)ccc1N,*CCCC *CNc1cc(C(N)=O)ccc1N,2,12,0,3,1,0,12,4,0,0,0,0,1,1.8256999999999999,67.31700000000002,0.6633197561866291,2.539739560578962,81.14,-5.5,24
18257,CCC(C)NC(=O)COC(=O)c1sc(C)nc1C,*CCCC *NC(=O)COC(=O)c1sc(C)nc1C,2,12,0,2,3,1,14,4,0,0,0,1,0,1.83144,69.76620000000003,0.8288071572361625,2.531623304603581,68.28999999999999,-5.5,24
18258,CC(C)c1cc(Cl)ccc1C(=O)[O-],*c1cc(C(=O)[O-])ccc1Cl *C(C)C,2,10,0,0,2,1,9,4,0,0,0,0,1,1.8268999999999997,49.87150000000002,0.725890026400655,2.538494953628735,40.129999999999995,-5.0,24
18259,CC(C)NC(=O)CC(C)NC(=O)C(=O)Nc1ccc(Cl)cc1F,*C(C)C *CC(=O)N* *C(C)NC(=O)C(=O)Nc1ccc(Cl)cc1F,3,15,1,3,3,1,17,6,0,0,0,0,1,1.837,85.54010000000004,0.717572198388,2.5992874844984883,87.30000000000001,-5.9,24
18260,CCC(C)CNC(=O)C(=O)Nc1cccnc1Cl,*CCCC *CNC(=O)C(=O)Nc1cccnc1Cl,2,12,0,3,2,1,13,5,0,0,0,0,1,1.8357999999999997,70.34140000000002,0.6471204187896691,2.5865558595486355,71.09,-5.8,24
18261,CC(=O)NCc1ccc(-c2csc(NC(=O)C(C)S(C)(=O)=O)n2)cc1,*C(C)=O *NCc1ccc(-c2csc(NC(=O)C(C)S(C)(=O)=O)n2)cc1,2,16,0,3,4,2,17,9,0,0,0,1,1,1.8178,98.00620000000002,0.7994313707039999,2.6646366600371785,105.23,-5.9,24
18262,CCC(C)NC(=O)Nc1cc(C)on1,*CCCC *NC(=O)Nc1cc(C)on1,2,9,0,3,2,0,11,3,0,0,0,1,0,1.90302,53.147400000000026,0.7772408351367244,2.55953952705684,67.16,-5.9,24
18263,CCC(C)NC(=O)CN1CCN(c2ccc(OC)c(OC)c2)C1=O,*CCCC *NC(=O)CN1CCN(c2ccc(OC)c(OC)c2)C1=O,2,17,0,3,4,0,20,5,0,0,0,1,1,1.8604999999999996,91.75670000000005,0.825537094254394,2.578696014769518,71.11000000000001,-5.8,24
18264,CCC(C)NCC(=O)N1CCOc2ccccc21,*CCCC *NCC(=O)N1CCOc2ccccc21,2,14,0,2,2,0,15,4,0,0,0,0,2,1.8000999999999994,72.04570000000004,0.8831051978757813,2.5965022073185136,41.57000000000001,-5.7,24
18265,CCOC(=O)C1(C(=O)OCc2nc(C)cs2)CC1,*OCC *C(=O)C1(C(*)=O)CC1 *OCc1nc(C)cs1,3,12,0,1,4,1,15,4,0,1,0,1,0,1.83802,64.94700000000003,0.6065304065820001,2.5797353631975657,65.49000000000001,-5.7,24
18266,CCC(C)NS(=O)(=O)c1cc(F)cc(F)c1,*CCCC *NS(=O)(=O)c1cc(F)cc(F)c1,2,10,2,1,2,1,11,5,0,0,0,0,1,2.0416,56.432500000000026,0.887211060665918,2.5075416561578,46.17,-5.9,24
18267,CCC(C)NC(=O)Cn1cnc(-c2ccc(F)cc2)cc1=O,*CCCC *NC(=O)Cn1cnc(-c2ccc(F)cc2)cc1=O,2,16,1,3,2,0,16,7,0,0,0,0,2,1.9641,81.78670000000002,0.9181531113413913,2.5228405516874517,63.99,-6.1,24
18254,CCC(C)NC(=O)CN1CCN(C(=O)Nc2ccc(Cl)cc2)CC1=O,*C(C)CC *NC(=O)CN1CCN(C(=O)Nc2ccc(Cl)cc2)CC1=O,2,17,0,4,3,1,20,6,0,0,0,0,2,1.9308,96.51940000000003,0.839840375343,2.5504024676311183,81.75,-5.7,24
18364,COCC(C)[NH+]1CCN(CC(=O)N(C2CCCC2)C2CC2)CC1,*C(C)COC *[NH+]1CCN(CC(=O)N(C2CCCC2)C2CC2)CC1,2,18,0,3,2,0,24,1,0,1,0,1,1,0.1554,90.59870000000006,0.7433284322310001,4.05173065454408,37.220000000000006,-5.8,24
18300,CCC(C)C(=O)OCC(=O)Nc1ccc(Cl)cn1,*CCCC *C(=O)OCC(=O)Nc1ccc(Cl)cn1,2,12,0,2,3,1,13,5,0,0,0,0,1,2.2628000000000004,68.29070000000003,0.8335573688096788,2.4694230495015397,68.29,-6.1,24
18302,CCC(C)CCNC(=O)COC(=O)c1ccc(C=O)cc1,*CCCC *CCN* *C(=O)COC(=O)c1ccc(C=O)cc1,3,16,0,1,4,0,15,6,0,0,0,0,1,2.2083000000000004,79.19370000000004,0.5885019652311028,2.4493870096539165,72.47,-5.9,24
18336,CCC(C)C(=O)N1CCN(C(=O)CSc2ccc3c(c2)OCCO3)CC1,*CCCC *C(=O)N1CCN(C(=O)CSc2ccc3c(c2)OCCO3)CC1,2,19,0,2,4,1,23,5,0,0,0,0,3,2.266800000000001,100.77100000000007,0.7358916732339231,2.7407392131896735,59.08000000000001,-6.5,24
18337,CCC(C)N(C)C(=O)COc1ccc([N+](=O)[O-])c(F)c1,*CCCC *N(C)C(=O)COc1ccc([N+](=O)[O-])c(F)c1,2,13,1,2,4,0,15,5,0,0,0,0,1,2.3696,71.07240000000002,0.5935318110102927,2.6928217690684164,72.68,-6.5,24
18338,CCC(=O)N1CCCN(C(=O)NC2CCCCC2C)CC1,*C(=O)CC *N1CCCN(C(=O)NC2CCCCC2C)CC1,2,16,0,3,2,0,20,2,0,0,0,0,1,2.219,83.01270000000005,0.8512868670199999,2.8174665311391847,52.650000000000006,-6.5,24
18339,CCC(C)CCNN1CCN(S(=O)(=O)c2cccc(F)c2)CC1,*CCCC *CCN* *N1CCN(S(=O)(=O)c2cccc(F)c2)CC1,3,16,1,3,2,1,19,5,0,0,0,0,2,2.0728,88.80650000000006,0.823462565005048,2.859668805431655,52.65,-6.5,24
18340,CCC(C)N1CC(C(=O)Nc2ccccc2C(=O)NC2CC2)CC1=O,*CCCC *N1CC(C(=O)Nc2ccccc2C(=O)NC2CC2)CC1=O,2,19,0,3,3,0,21,6,0,1,0,1,1,2.1643,95.13290000000005,0.8307352071355142,2.8307749801697533,78.51,-6.5,24
18341,CCC(C)CCNC(=O)N1CCN(C(=O)CCN2C(=O)COc3ccccc32)CC1,*CCCC *CCN* *C(=O)N1CCN(C(=O)CCN2C(=O)COc3ccccc32)CC1,3,22,0,4,4,0,26,6,0,0,0,0,3,2.0921000000000007,114.53070000000005,0.7379725660091613,2.8432185516213497,82.19000000000001,-6.5,24
18342,CCC(C)NC(=O)NCCc1cn(C)c2ncccc12,*CCCC *NC(=O)NCCc1cn(C)c2ncccc12,2,15,0,4,1,0,16,5,0,0,0,1,1,2.2135,80.70540000000004,0.8779509897368483,2.712566393783323,58.95,-6.4,24
18343,CCC(C)CCNC(=O)c1cccc(CN2CCS(=O)(=O)CC2)c1,*CCCC *CCN* *C(=O)c1cccc(CN2CCS(=O)(=O)CC2)c1,3,18,0,2,3,1,19,6,0,0,0,0,2,2.0829999999999997,96.77800000000006,0.8158569567084091,2.7159381711206283,66.48,-6.4,24
18344,CCC(C)N1CCN(C(=O)c2nccnc2NC(=O)c2ccccc2)CC1,*CCCC *N1CCN(C(=O)c2nccnc2NC(=O)c2ccccc2)CC1,2,20,0,5,2,0,21,8,0,0,0,0,3,2.2852000000000006,103.65670000000003,0.8771674501998904,2.6328947670231138,78.43,-6.4,24
18345,CC(N)c1cccc(OCc2cn3ccccc3n2)c1,*NCC *c1cccc(OCc2cn3ccccc3n2)c1,2,16,0,3,1,0,15,7,0,0,0,1,2,2.9330000000000016,78.56840000000003,0.7903891314441688,2.6035650201569496,52.55,-6.7,24
18346,CCn1c2cc(C)sc2c2cnn(CC(=O)NCc3cccc(OC)c3)c(=O)c21,*n1ncc2c3sc(C)cc3n(CC)c2c1=O *CC(=O)NCc1cccc(OC)c1,2,21,0,4,3,1,23,9,0,0,0,2,2,3.06602,114.62770000000005,0.523669052544,2.5469718633598752,78.15,-6.7,24
18347,COc1ccc(-c2nonc2NC(=O)C(C)Oc2ccccc2OC)cc1,*c1ccc(OC)cc1 *OC(C)C(=O)Nc1nonc1* *c1ccccc1OC,3,19,0,3,5,0,20,9,0,0,0,1,2,3.1598,97.99970000000005,0.67368536163,2.5346302315585785,95.71,-6.8,24
18348,CC(C)Oc1ccc(-c2noc(C(=O)NCC(O)c3ccccc3)n2)cc1,*C(C)C *Oc1ccc(-c2noc(C(=O)NCC(O)c3ccccc3)n2)cc1,2,20,0,3,4,0,20,9,0,0,0,1,2,2.9872,99.23300000000002,0.659492910998,2.589106755035102,97.48,-6.8,24
18349,CCc1ccccc1N1CC(C(=O)Nc2ccc3c(c2)OCCO3)CC1=O,*c1ccccc1CC *N1CC(C(=O)Nc2ccc3c(c2)OCCO3)CC1=O,2,21,0,2,4,0,22,8,0,0,0,1,3,3.0118,102.34170000000006,0.893633940038,2.5707639439999834,67.87,-6.8,24
18350,CCC(C)c1nnc(NC(=O)c2ccc(F)cc2)o1,*CCCC *c1nnc(NC(=O)c2ccc(F)cc2)o1,2,13,1,3,2,0,14,6,0,0,0,1,1,2.974500000000001,67.35720000000002,0.9203044105020011,2.6006986037036732,68.02000000000001,-6.7,24
18351,Cc1cc(C2(C)NC(=O)N(CCOc3ccccc3F)C2=O)c(C)o1,*c1cc(C)oc1C *C1(C)NC(=O)N(CCOc2ccccc2F)C1=O,2,18,1,2,4,0,20,7,0,0,0,2,1,2.88154,87.67370000000004,0.838579627068,2.841673370641152,71.78,-6.9,24
18352,CCc1ccc(CCNC(=O)N2CC(C)OC(C)C2)cc1,*c1ccc(CC)cc1 *CCNC(=O)N1CC(C)OC(C)C1,2,17,0,2,2,0,18,4,0,0,0,0,2,2.6103,84.50470000000006,0.92317811305,2.7157066875929026,41.57000000000001,-6.8,24
18353,CCC(C)=CC=c1sc2nc(-c3ccccc3OC(C)=O)nn2c1=O,*CCCC *=CC=c1sc2nc(-c3ccccc3OC(C)=O)nn2c1=O,2,18,0,3,3,1,18,9,0,0,0,2,1,2.599,97.61000000000004,0.5312030107699368,2.8263332141986215,73.56,-6.8,24
18354,CC(N)n1nc(-c2cccs2)c2ccccc2c1=O,*NCC *n1nc(-c2cccs2)c2ccccc2c1=O,2,14,0,3,1,1,14,7,0,0,0,1,2,2.6022000000000007,78.21440000000003,0.7790010117820172,2.825936629828492,60.910000000000004,-6.8,24
18355,CCC(C)C(C)N(C)C(=O)CN1C(=O)COCC1=O,*CCCC *C(C)N(C)C(=O)CN1C(=O)COCC1=O,2,13,0,2,4,0,16,3,0,0,0,0,1,0.26480000000000037,69.22600000000004,0.6723184995503149,3.3937125269825117,66.92000000000002,-5.3,24
18356,CN(CC(C)(C)C[NH3+])C(=O)c1ccc[nH]1,*N(C)C(=O)c1ccc[nH]1 *CC(C)(C)C[NH3+],2,11,0,3,1,0,12,3,0,0,0,1,0,0.3548,59.289300000000026,0.756528299556,3.5155204264962245,63.74,-5.4,24
18357,CC[NH+]=C(NCc1ccc2c(c1)OCCO2)NC(C)CC,*CCCC *NC(NCc1ccc2c(c1)OCCO2)=[NH+]CC,2,16,0,3,2,0,18,4,0,0,0,0,2,0.3920000000000008,83.67110000000005,0.542820636945354,3.511963614428451,56.49000000000001,-5.4,24
18358,CCC(C)NC(N)=Nc1nc(C)cc(=O)[nH]1,*CCCC *NC(N)=Nc1nc(C)cc(=O)[nH]1,2,10,0,5,1,0,12,4,0,0,0,0,1,0.4126199999999999,63.76580000000002,0.5105818865219982,3.489936698324936,96.16,-5.6,24
18359,CCC(C)N1CCC(C(=O)[O-])(n2cccn2)CC1,*CCCC *N1CCC(C(=O)[O-])(n2cccn2)CC1,2,13,0,3,2,0,16,3,0,0,0,1,1,0.22260000000000013,65.76800000000004,0.7668333992930398,3.7127058815266576,61.190000000000005,-5.8,24
18360,CCC(C)CCNCNc1cnc(C(=O)[O-])cn1,*CCCC *CCN* *CNc1cnc(C(=O)[O-])cn1,3,12,0,4,2,0,14,4,0,0,0,0,1,0.23529999999999995,66.92690000000003,0.5077389827869462,3.698145266142042,89.97,-5.9,24
18361,CCN(CC)C(=O)C1CC([NH3+])CN1C(=O)c1ccc(-c2nc[nH]n2)cc1,*N(CC)CC *C(=O)C1CC([NH3+])CN1C(=O)c1ccc(-c2nc[nH]n2)cc1,2,18,0,6,2,0,21,7,0,0,0,2,1,0.1651,95.86430000000004,0.8147044017749999,4.05273036270037,109.83,-5.9,24
18362,CC[NH2+]C(C)c1ccnc(N(C)CCO)c1,*[NH2+]CC *C(C)c1ccnc(N(C)CCO)c1,2,12,0,3,1,0,13,3,0,0,0,0,1,0.1544,65.47420000000004,0.7419314494670001,4.075270777036922,52.97,-5.8,24
18335,CCOc1ccc(C(C)NC(=O)C=Cc2cnn(C)c2)cc1,*OCC *NC(C)c1ccc(*)cc1 *C(=O)C=Cc1cnn(C)c1,3,17,0,3,2,0,16,7,0,0,0,1,1,2.7094,86.41070000000003,0.83056812358,2.5943733263691424,56.15,-6.5,24
18334,CCC(C)NC(=O)c1ccn(COc2ccccc2F)n1,*CCCC *NC(=O)c1ccn(COc2ccccc2F)n1,2,15,1,3,2,0,16,6,0,0,0,1,1,2.5870000000000006,76.47420000000004,0.8896855357598699,2.569043431899116,56.150000000000006,-6.4,24
18333,COCCOc1ccc(CNC(=O)N2CCCC(C)CC2)cn1,*CCOC *Oc1ccc(*)cn1 *CNC(=O)N1CCCC(C)CC1,3,17,0,3,3,0,20,4,0,0,0,0,1,2.4384,88.43170000000005,0.817309099243,2.5875743124246604,63.690000000000005,-6.4,24
18332,CCC(C)OCC(=O)N(C)Cc1ccc(N2CCOCC2)cc1,*CCCC *OCC(=O)N(C)Cc1ccc(N2CCOCC2)cc1,2,18,0,2,3,0,20,4,0,0,0,0,2,2.2967000000000004,91.65300000000006,0.7729585790192933,2.6284951515855006,42.010000000000005,-6.4,24
18304,CC(N)C(=O)Cc1ccccc1NC(=O)c1cccc(-n2cccc2)c1,*NCC *C(=O)Cc1ccccc1NC(=O)c1cccc(-n2cccc2)c1,2,21,0,3,2,0,18,10,0,0,0,1,2,3.1884000000000015,102.5246,0.7187923764211414,2.668735470985931,77.12,-6.9,24
18305,Cc1cc(C)c(NS(=O)(=O)c2c(C)cc(N3C(=O)CCS3(=O)=O)cc2C)c(C)c1,*c1c(C)cc(C)cc1C *NS(=O)(=O)c1c(C)cc(N2C(=O)CCS2(=O)=O)cc1C,2,20,0,2,5,2,20,11,0,0,0,1,2,3.096,113.26730000000003,0.7838017768690001,2.709758028414333,100.62,-6.9,24
18306,CC(OC(=O)c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O)C(=O)NC1CCCCC1,*C(C)C(=O)NC1CCCCC1 *OC(*)=O *c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O,3,23,0,2,6,0,25,9,0,0,0,2,2,3.07,109.24720000000003,0.557597301544,2.730761494801476,105.92000000000002,-6.9,24
18307,Cn1c(CCCNC(=O)c2cc3ccoc3cn2)nc2ccccc21,*c1nc2ccccc2n1C *CCCNC(*)=O *c1cc2ccoc2cn1,3,19,0,4,2,0,19,9,0,0,0,2,2,3.0771,95.37720000000004,0.562465126691,2.4106025533526183,72.95,-6.4,24
18308,CCC(C)NC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccc(F)cc1,*CCCC *NC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccc(F)cc1,2,19,1,2,3,1,18,9,0,0,0,0,2,3.2441200000000023,100.00650000000005,0.8042768966693117,2.4073858648250557,66.48,-6.5,24
18309,Cc1ccccc1COC1CN(C(=O)c2cc(C(C)C)on2)C1,*c1ccccc1C *COC1CN(C(=O)c2cc(C(C)C)on2)C1,2,18,0,2,3,0,19,6,0,0,1,1,1,3.14762,86.25150000000004,0.838863591495,2.4213099652815258,55.57,-6.5,24
18310,CCC(C)NC(=O)Cc1c(C)nn(-c2ccc(F)cc2)c1C,*CCCC *NC(=O)Cc1c(C)nn(-c2ccc(F)cc2)c1C,2,17,1,3,1,0,17,6,0,0,0,1,1,3.085440000000002,84.59570000000004,0.9224129484894873,2.4569587357984233,46.92,-6.5,24
18311,CCC(C)n1cnc2c(nnn2-c2cccc(F)c2)c1=O,*CCCC *n1cnc2c(nnn2-c2cccc(F)c2)c1=O,2,14,1,5,1,0,16,7,0,0,0,1,2,2.0873,75.88000000000002,0.7395271359024966,2.9229487774010714,65.6,-6.6,24
18312,O=C1C(=O)N(CC2CC2(Cl)Cl)C(=O)N1Cc1ccccc1,*N1C(=O)C(=O)N(Cc2ccccc2)C1=O *CC1CC1(Cl)Cl,2,14,0,2,3,2,17,6,0,1,0,1,1,2.1712,76.64500000000004,0.485338991444,2.899523209570152,57.690000000000005,-6.7,24
18313,CC1Sc2ccc(S(=O)(=O)NCc3ccco3)cc2NC1=O,*S(=O)(=O)c1ccc2c(c1)NC(=O)C(C)S2 *NCc1ccco1,2,14,0,2,4,2,16,8,0,0,0,1,2,2.1908,83.12420000000003,0.894680685967,2.8991271725229883,88.41,-6.7,24
18314,CCC(C)CC(NC(=O)C1CCCN(C(=O)N2CCCC2)C1)C(=O)OC,*CCCC *CC(NC(=O)C1CCCN(C(=O)N2CCCC2)C1)C(=O)OC,2,19,0,3,4,0,24,3,0,0,0,1,1,2.0081999999999995,98.51870000000007,0.7285406436001075,3.231570246686994,78.95,-6.8,24
18315,CC(N)Sc1nnc2c(n1)[nH]c1ccc(F)cc12,*NCC *Sc1nnc2c(n1)[nH]c1ccc(F)cc12,2,11,1,5,0,1,14,6,0,0,0,1,2,2.042,68.6541,0.5460140471306695,3.206943836277789,80.47999999999999,-6.8,24
18316,CC(CC(=O)OCC1CCCC1)NC1=NS(=O)(=O)c2ccccc21,*C(=O)CC(C)NC1=NS(=O)(=O)c2ccccc21 *OCC1CCCC1,2,17,0,2,4,1,19,7,0,0,0,2,1,2.2371,90.29650000000004,0.825375319153,3.0005290875790607,84.82999999999998,-6.8,24
18301,CCC(C)NC(=O)C(=O)Nc1ccc(F)c(Br)c1,*CCCC *NC(=O)C(=O)Nc1ccc(F)c(Br)c1,2,12,1,2,2,1,13,5,0,0,0,0,1,2.4414000000000007,70.62540000000001,0.8414504859353211,2.465207919988197,58.2,-6.1,24
18317,CCC(C)N1CCCC(C(=O)Nc2ccon2)C1,*CCCC *N1CCCC(C(=O)Nc2ccon2)C1,2,13,0,3,2,0,16,3,0,0,0,1,1,2.1235999999999997,69.18270000000004,0.8901888468768132,3.1264367108073756,58.370000000000005,-6.8,24
18319,O=C(CC(O)c1ccccc1)NC1CCN(c2ccccc2F)C1=O,*C(O)CC(=O)NC1CCN(c2ccccc2F)C1=O *c1ccccc1,2,19,1,2,3,0,19,8,0,0,0,1,2,2.1709,91.31950000000006,0.877747135154,2.8744715650300865,69.64,-6.6,24
18320,CCC(C)c1cc(C(=O)NCCNc2ncccn2)ccn1,*CCCC *c1cc(C(=O)NCCNc2ncccn2)ccn1,2,16,0,5,1,0,16,7,0,0,0,0,2,2.2270000000000003,85.79790000000004,0.7663687863871854,2.7896264281061143,79.8,-6.6,24
18321,CCC(C)C(=O)NNC(=O)c1cn(C)nc1-c1ccc(F)cc1F,*CCCC *C(=O)NNC(=O)c1cn(C)nc1-c1ccc(F)cc1F,2,16,2,4,2,0,18,7,0,0,0,1,1,2.1723999999999997,83.62390000000002,0.8403854740283225,2.8177062891105606,76.02000000000001,-6.6,24
18322,CNc1ncccc1C(=O)NC1CC(=O)N(CCc2cccc(Cl)c2)C1,*c1cccnc1NC *CCN1CC(NC(*)=O)CC1=O *c1cccc(Cl)c1,3,19,0,4,2,1,20,8,0,0,0,1,2,2.3501,101.39090000000004,0.816676472854,2.728706157056616,74.33,-6.6,24
18323,COc1ccc(Cl)cc1N1CC(C(=O)NNc2nc(C)cc(C)n2)CC1=O,*c1cc(Cl)ccc1OC *N1CC(C(=O)NNc2nc(C)cc(C)n2)CC1=O,2,18,0,5,3,1,21,8,0,0,0,1,2,2.25164,101.73540000000004,0.762942634156,2.8344333404496886,96.45000000000002,-6.7,24
18324,CCC(C)CCNc1ccc(C)cc1NC(=O)Cn1ccc(=O)[nH]c1=O,*CCCC *CCN* *c1ccc(C)cc1NC(=O)Cn1ccc(=O)[nH]c1=O,3,19,0,4,3,0,20,7,0,0,0,0,2,2.33182,103.69310000000006,0.674718572416154,2.8296190988445584,95.98999999999998,-6.7,24
18325,CCn1cc(NC(=O)NC2CCN(c3c(F)cccc3F)C2)ccc1=O,*c1ccc(=O)n(CC)c1 *NC(=O)NC1CCN(c2c(F)cccc2F)C1,2,18,2,4,2,0,21,7,0,0,0,1,2,2.5468,95.50640000000004,0.876846621744,2.83193466786458,66.37,-6.8,24
18326,CCC(C)n1c(=O)c2sccc2n(CC(=O)N2CCN(Cc3ccccc3)CC2)c1=O,*CCCC *n1c(=O)c2sccc2n(CC(=O)N2CCN(Cc3ccccc3)CC2)c1=O,2,23,0,4,3,1,26,8,0,0,0,1,3,2.5401000000000007,123.64600000000003,0.5908551066053369,2.855033872423853,67.55000000000001,-6.8,24
18327,CCC(C)CCNC(=O)c1cc(-n2cnnn2)ccc1Br,*CCCC *CCN* *C(=O)c1cc(-n2cnnn2)ccc1Br,3,14,0,5,1,1,16,6,0,0,0,1,1,2.5908000000000007,83.25920000000002,0.8674136138164616,2.8293839794871207,72.7,-6.8,24
18328,NC(=O)C1CCN(C(=O)C2(c3cccc(Cl)c3)CCCC2)C1,*C(N)=O *C1CCN(C(=O)C2(*)CCCC2)C1 *c1cccc(Cl)c1,3,17,0,2,2,1,19,5,0,0,0,2,1,2.4856,85.47940000000006,0.928746659772,2.740870100562692,63.400000000000006,-6.7,24
18329,CCC(C)C(=O)c1c[nH]c2ccc(O)cc2c1=O,*CCCC *C(=O)c1c[nH]c2ccc(O)cc2c1=O,2,14,0,1,3,0,13,6,0,0,0,0,2,2.4625000000000004,70.01900000000002,0.8158986506443623,2.8094958909458096,70.16,-6.7,24
18330,CCC(C)NC(=O)c1noc2c1CCCCC2,*CCCC *NC(=O)c1noc2c1CCCCC2,2,13,0,2,2,0,15,3,0,0,0,1,0,2.471800000000001,64.98120000000003,0.820149755142303,2.7955167681445303,55.13,-6.7,24
18331,CCCCC1CCC(NC(=O)NCc2ncn(C)n2)CC1,*CCCC *NC(=O)NC1CCC(*)CC1 *Cc1ncn(C)n1,3,15,0,5,1,0,19,3,0,0,0,1,1,2.3633,81.64540000000004,0.846171873751,2.5894197742783227,71.84,-6.3,24
